col1,col2,col3
-196.44338910776946,-25.39430775312335,52.83544351933705
300.1044645917047,81.1205190190417,-44.281731164190106
-195.83860722006648,-25.4559529283677,52.706517181138594
-139.91646110996498,135.02168842303817,28.515966488173234
72.77459762040672,-131.3198248874824,28.822948655243692
-143.28403048268595,-127.80739729139195,25.357574397898645
-143.4676361442278,111.00665506265796,90.39389393178155
-184.65231744774317,51.63866343129814,-116.32203129017518
-194.69077452395197,62.332945231889795,76.9411441038967
-195.29061367477001,62.34270371552404,76.93156264923667
-145.71443944706164,27.58877031522904,-125.29276685197391
-196.78148351133717,-111.98479447559998,28.6560924730681
-197.48118354910207,-111.97637763838279,28.63974577990996
-195.4218218642306,62.321149530442625,76.86886199055854
-143.74392568577997,-52.7193459638743,-150.37917153010258
-196.66385957352335,-111.99706929685088,28.630253975124788
-96.98799043569167,100.92738793700093,-106.57933290337606
-194.70447108045488,62.302084285913594,76.85777327666338
-144.58978763577693,165.8188399186137,-85.98927871806957
-147.7248635084658,-52.67141962779712,-150.4777499419884
-148.1779391830685,-127.77984045196938,25.1517190833475
-101.2053422795872,-128.54497333240892,25.88351339239628
-197.22543159018875,-112.03973964280641,28.48269703064304
-195.67441079620534,-32.38134355836776,50.52243763299725
-196.02426059883192,-112.07586501058917,28.455990716261624
-196.4303576617939,-81.42309740116615,36.87816790979156
-146.89082120403475,84.18155408584019,-88.87523909081172
-197.04624904191348,-81.41279380056653,36.86515292884974
-195.4624574513107,-81.45542780309114,36.84773547415344
-157.86118436595794,21.844759606238796,-103.67518204568444
-196.91257287479806,-81.4256137387828,36.84274795718818
-126.46282946706592,-58.9720675575168,-128.37313433432575
-156.50753259167575,-58.45552247120609,-128.7734246548645
-196.8606091841426,-81.44718162239636,36.78814329459985
-196.16918414394402,-81.38901224597933,37.09249950779716
-196.6179691326921,-81.3855656114079,37.07261214859682
-196.75794562147112,-110.49308429426765,29.316423218261946
-196.24390852219238,-25.39665095077188,52.84363639345952
-197.29052600842158,-110.48413603861724,29.304738994911816
-196.10962238574473,-25.409196841012623,52.818064047034454
30.81858982607787,-28.15041895830678,-134.74021037091063
-141.47408098982106,-127.79743175775593,25.50325855618857
-160.50835809921853,-41.086328899652905,-142.96648552184348
-193.4066143197245,97.71582337395103,86.73079606143557
-194.50583502452434,97.72956765115069,86.70369616778368
-193.23801523863222,97.69235800740856,86.67805445947556
-196.79762296062296,-111.99399111470258,28.63312381888059
-170.931500828464,-88.66392111865444,-15.468955460760299
-197.1142047346658,-111.98884080389561,28.628066940032227
-167.69289358249432,78.00136448892749,80.66169001778457
-196.89500908833975,-112.01284532943207,28.572956417863736
-197.47780746247918,-112.0140093010852,28.539106930913874
23.38444625287059,-28.205137195807055,-137.52265266812736
-197.3268591273977,-112.02682626031577,28.51380073600714
-196.42659625882686,-112.0476950479594,28.510005252867387
-174.88639294874406,-39.620939752837906,-148.0718199749877
-196.64173188865655,-112.05869476554327,28.46930983111548
191.85987672619962,-32.47354860783993,-132.48706710702226
-196.47460575997437,-112.06763651763391,28.453803681169063
-196.4912679586082,-112.06736544864407,28.45353752965073
-195.14845662810427,63.59646340776848,77.0328585556845
-195.05422229174758,68.36179435132868,78.32961494899783
-191.17120124011115,63.5647523903223,77.284908834849
-195.14362619607545,63.547544776514485,76.89951909221423
-194.89317775102393,86.9154965130725,83.89994248050752
-197.32408837341805,-110.48953045997976,29.295862180982283
-195.4210426690874,10.655772299853098,62.78750477411177
-195.12867172311522,59.67398405940094,76.34121757908912
-195.2201077381044,10.642142133652982,62.76299703376014
-179.58254260341013,138.73601490739827,-88.0570733269038
-195.78464539690077,10.6306038026635,62.698544764993414
-196.6693198898136,-110.55198884219362,29.167734297338853
-196.70123195672448,-111.95977068672022,28.734015076621034
-194.72518126502217,62.33911182705441,76.96180052967796
-163.84471212209013,53.226628629910095,-116.25493868392168
-196.83452954579514,-111.9576021348015,28.73188586447435
-194.3916191660673,97.74503010611451,86.75962531701265
-187.20423994064652,141.211076798072,51.43902618596164
-197.0338659600689,-111.9540752589479,28.725524671490916
-143.59804379341853,-127.795365537253,25.329943569145
-187.02864618479282,177.6070298518288,-83.8650009985007
-143.78267348135427,-127.7973521984211,25.326984133291774
-194.9902144629683,-126.95261108839786,24.57689023543591
-20.57593756027842,121.66308852901454,3.3056191994530764
-145.37947121666068,-50.388113359787745,45.6678121247472
-196.16654891072096,-111.98505329490938,28.6966627015062
-169.71513998160881,-60.06546510096124,-7.483639488248542
-197.3326846832448,-111.96254141580889,28.68786405620105
-193.9569093118668,97.72137391186436,86.72067603278782
-197.48325444028154,-111.96037584287585,28.688636067299484
-189.44506387576536,-17.034396680937917,55.49310239784856
-190.28739746132493,34.5877093232649,-24.456613824180607
-196.5992816701675,-111.9821517773033,28.68020886858764
-4.850961305102146,-130.00269587827412,27.688277773803577
-196.649268266069,-111.98133857033379,28.679410414032645
-195.3087940256536,-122.99553245373629,1.0313474799709184
-187.7916302243009,14.63017601026587,64.60796006542938
-191.28211624893802,85.77847968069014,-111.99798436356146
-196.41320952958054,-83.35225681080001,36.61591911598887
-194.83230678687625,-23.746591654134697,3.7194457657871567
-185.82030408057392,99.09040840597393,59.511881290230605
-195.1443960053109,-58.20938185432539,43.56250696014348
-194.73986636890203,62.31862821940018,76.90613126101624
-194.73986636890203,62.31862821940018,76.90613126101624
-186.7576064832127,114.4942846413559,2.338649872901641
-190.3818533803672,85.75761089304652,-112.00177984670124
-193.2677519891282,86.62458160780858,-0.3592257340003471
-191.73047628407642,7.968288112668432,-110.17877271273943
-171.0330512626737,-40.36701011250674,47.98709554518217
-191.32023499931464,7.776802213674003,-10.230638852210518
-186.08483260086,-23.89833325030181,-124.7598721034824
-196.99856446804725,-111.97537207357162,28.670653857384195
-197.03249883464719,-111.97510398356746,28.67328892911098
-194.57292625628548,97.72725718835866,86.70129453316761
-195.03978594431106,62.323507461217304,76.90134053368621
-194.41030762418416,116.09783306804732,91.77406488741133
-193.75433420338186,-1.7836369842578534,58.21841825801127
-192.0695633889501,-39.31800782771429,-148.28771385941775
-186.11608260964775,145.44362986303537,99.4129366159226
-195.1064347388464,62.32459173717666,76.90027592761288
-195.5241838742809,31.01115820818582,68.2372702575538
-196.2155469592455,-111.99461742626188,28.668162688379482
-195.1730835333817,62.32567601313605,76.89921132153955
-161.33572458859814,74.82775286374897,-88.48448153780876
-188.9966219358781,149.98820900891548,-94.74198113136707
-193.40617657757622,-10.859251310202495,19.721912937583113
-197.28129028845927,-111.96518871612938,28.6763918706925
-186.4420656939585,54.37518512298706,24.01527912647029
-166.73859259363692,90.48654541573168,-110.88860101231958
-163.38770389685433,90.2191680921195,-7.735106438861777
-189.504562873336,-127.08978992403621,24.529590995260776
-196.39822117488544,-111.99136161939812,28.662067646914352
-188.38153270887693,54.585838907951995,5.563351798278404
-192.79306607201465,116.05907725164832,91.76354625443008
-189.43605122459945,-20.449378813134757,54.527346555315006
-145.40929572013005,-13.365628183740128,-127.9677167403261
-197.4989280915384,-111.97048211220803,28.660668357209488
-191.2394348454602,22.672923129214112,-105.1055765576449
-168.06058221317295,-30.03816955232707,-41.36525383141742
-188.67363237752866,14.640670438573167,64.58115276675238
529.826845604523,10.723656304207282,-119.39322732147942
-191.27524057724239,85.41303648424665,-108.77288530861972
9.649673525585342,161.9745570043816,-86.60514519958201
4.667911294243538,8.62514372091536,-121.39814684057134
-189.95696301358834,139.84560905361383,-75.5582598064231
-193.25235497026074,-1.638886301173116,-14.59150983554946
-146.2443073676083,45.83475850047009,34.50867516750546
-195.16006965656777,-58.21948812365757,43.53453925005351
-195.81466564465654,-112.01150042034006,28.646848766247842
4394.772976563554,70.73109453942436,-13.57721430395847
-186.81480057790338,145.4511425324544,99.38905698394723
-196.2436167101108,-58.19563757712572,43.53540706649156
-185.45303413691184,175.75567828005174,-83.5903943778785
-17.902777311676175,142.7391564981528,102.12967511118632
-197.05657822216187,-126.92783918186825,24.53115440980568
-191.9391815320472,-114.9608621312974,28.19289531177725
-194.88872530437345,62.30772244163063,76.87086600939139
-193.5501042355611,-3.1715753766189465,-8.877757933900483
-186.280387592807,117.93971019918453,-97.08858664564966
-23.710371124020924,165.79569705324516,-81.71447678421862
-196.9815236913687,-111.986294528859,28.646385825094256
-193.59984149967792,-3.1726834726395197,-8.88371408809195
-196.3601397956915,-58.19670815455292,43.52837567647512
-196.41023869644914,-58.192926887227316,43.53274555130824
-188.1988506618685,75.017614378378,-87.9353938341584
-195.5902355029088,-62.37561645359366,-8.669113261425082
-194.42598127544102,116.08772679871515,91.74609717732136
-196.1312474186994,-112.00635010953309,28.641791887399506
-150.31774298245506,-127.6755576497964,25.288925110794196
-166.2541631688619,120.16686648678021,-102.19105991034574
-174.32912074683472,-127.29214488461548,24.914076311132845
6.96245780182727,57.01072663692429,-116.65552055824281
2251.0017552620625,-151.8152090274143,67.75789700548026
-195.11468977696313,68.44675963185449,78.56969827868866
-168.41090307290474,-127.4287288095183,24.894385779974357
-196.64339717246668,-58.19209998172565,43.52385110066345
-188.667914046511,-31.873712463977313,-117.50319014262638
-186.41674364717255,-52.053309146627534,-151.1387077290196
-194.6425762660616,116.09135992709341,91.74308952821963
-195.28873037644158,62.31719615774287,76.86964670233948
-193.69173042387627,116.06984274894543,91.73647280423478
28.36843170251649,112.7315761288418,-99.95946048945041
-196.39784259684072,-112.00201300569566,28.637533463106166
-22.43691190945418,142.8378115121583,102.12995255871874
-194.39553141853006,-8.028593320961619,9.212184605541722
-194.97183047612054,97.7233855057928,86.6672053381559
-164.81261370611742,64.79164060849268,-15.645421151695729
-167.43630585132757,-9.806058213456751,-116.65413187814252
-189.25865881600507,-111.09928220246994,-43.812100943361074
-196.6734534805721,-126.94057887880236,24.522275604361056
-194.121069798418,97.69918364898896,86.65307750701925
-197.54744173502974,-111.98419251969031,28.62263445064093
338.5660494046528,167.2436726869417,-75.16104542279325
-195.88916698695897,30.999630051154426,68.18901114274877
-168.86341405045079,21.855246950643547,-65.55501044335824
-196.02601958049397,-58.20953881231566,43.51116547765827
-193.6037456553713,62.27348383723029,76.84749140722633
-169.84724517132076,2.3329017648197237,-30.44062858695628
1221.5582337060673,-76.4519424117297,-122.8168353600563
-194.67124047961272,62.29678926679679,76.85179274994621
53.60004488473612,47.73411145806136,-112.55390970945298
1087.3878042249837,155.03272460917833,-63.30083082295329
-195.1100905857187,-13.14429969541817,28.25808394253849
-191.7486111059576,80.12829324774168,-91.099362267501
-194.77121367141575,62.29841568073584,76.8501958408362
-194.78787587004956,62.298686749725675,76.84992968931786
-20.941698043224278,-45.419186899289535,-145.3466420743487
-187.66920694485395,145.42617098362638,-96.54847781309859
-195.20562500548408,30.98525322073482,68.18692401925878
-194.22648991578168,-13.164897414071959,28.254022307880376
-23.327830747014616,-61.00715961215342,46.23002721474964
-169.77042230824975,7.345711760956576,-108.8922831536924
-196.9305485480902,-111.99748507415055,28.619482721077617
-194.8631582807464,68.43259030666042,78.54282161812858
-194.9544978563879,62.30139743962408,76.84726817413454
505.10464501248003,51.99806576792943,15.342768388232088
-196.39258795043833,-58.20357529453918,43.505310144254935
236.55395516163247,-134.00040028950292,31.404305082459416
-191.23684752818173,-127.06993192282246,24.484166365590227
-195.02114665092324,62.30248171558344,76.84620356806121
-161.67731835995272,163.29011186607255,-90.95053779186952
-196.272459861127,-126.96042993323663,24.495793352841275
-195.07113324682473,62.303294922552965,76.84540511350619
-193.51604096575892,-68.3283274363241,-90.09138697426947
-1.4935627804637193,125.80994738690589,48.67774000829468
3523.43027241013,-114.03413539021443,104.3729528119054
-149.57166328799119,45.04526433411493,71.8607503680314
47.59861467680713,-130.9477524766051,28.336428353580885
-197.2303558186431,-111.9955738926895,28.60952366435947
3.49119260139031,-34.86345063496857,-119.91862318810504
-197.24713032213305,-111.99233476334358,28.61442584222928
-193.4206038339016,-127.02195976076891,24.4856358469481
-173.4820356211132,-40.3357295712353,47.9320708598668
-195.3377284249661,62.307632026390394,76.84114668921285
-194.72491230347302,116.08222870221027,91.71360489141966
-193.6050992462536,-127.01946270398427,24.489369583242706
-196.80914291628415,-58.196798569793174,43.49865635629658
-98.28910686790942,51.332119583790956,2.2456407724072562
219.66042514138854,75.76968123876793,36.71802753604092
-0.9111503965539782,116.91317818260833,-80.86113347575878
-195.37094051737762,62.30520610401399,76.83544605678804
-195.56203329620666,-112.03901514421227,28.587102217727903
49.93152161926196,-51.99574031525064,-124.24259497093476
-195.4870915027813,62.30295731081307,76.82404910271785
49.557932087266636,146.09306373554236,-90.95401240038522
-196.6129782266704,-112.01301272327953,28.59683804135429
